"id","judge_id","challenger_1","challenger_2","winner","start_time","end_time","pool_number","survey_id"
977205,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Panthera_onca,Incilius_alvarius2,Incilius_alvarius2,2020-04-27 16:57:00,2020-04-27 16:57:02,1,12
977206,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Aepyceros_melampus,Athene_noctua2,Athene_noctua2,2020-04-27 16:57:02,2020-04-27 16:57:07,1,12
977207,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Crotalus_atrox,Hyles_euphorbiae,Crotalus_atrox,2020-04-27 16:57:07,2020-04-27 16:57:08,1,12
977208,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Eudyptes_chrysocome,Didelphis_virginiana,Didelphis_virginiana,2020-04-27 16:57:08,2020-04-27 16:57:10,1,12
977209,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Tapirus_indicus,Strophurus,Strophurus,2020-04-27 16:57:10,2020-04-27 16:57:11,1,12
977210,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Macronectes_halli,Testudo_hermanni,Testudo_hermanni,2020-04-27 16:57:11,2020-04-27 16:57:14,1,12
977211,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Incilius_alvarius,Buprestidae,Incilius_alvarius,2020-04-27 16:57:14,2020-04-27 16:57:15,1,12
977212,C_12_judge_f11ace356a35a8e45e206db3ce4ceeb9,Aonyx_cinereus,Hylobates_agilis,Aonyx_cinereus,2020-04-27 16:57:15,2020-04-27 16:57:18,1,12
977388,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Aonyx_cinereus2,Mandrillus_sphinx2,Mandrillus_sphinx2,2020-04-27 16:58:05,2020-04-27 16:58:09,1,12
977389,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Sarcophilus_harrisii,Psittacus_erithacus,Sarcophilus_harrisii,2020-04-27 16:58:09,2020-04-27 16:58:12,1,12
977390,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Aonyx_cinereus2,Vicugna_vicugna,Vicugna_vicugna,2020-04-27 16:58:12,2020-04-27 16:58:15,1,12
977391,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Sula_nebouxii,Dasypus_novemcinctus,Sula_nebouxii,2020-04-27 16:58:15,2020-04-27 16:58:17,1,12
977392,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Panthera_onca3,Phascolarctos_cinereus2,Panthera_onca3,2020-04-27 16:58:17,2020-04-27 16:58:18,1,12
977393,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Buprestidae,Aonyx_cinereus,Buprestidae,2020-04-27 16:58:18,2020-04-27 16:58:24,1,12
977394,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Heterocephalus_glaber,Trichosurus_vulpecula,Heterocephalus_glaber,2020-04-27 16:58:24,2020-04-27 16:58:28,1,12
977395,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Nasua_narica,Podarcis_muralis,Nasua_narica,2020-04-27 16:58:28,2020-04-27 16:58:31,1,12
977396,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Stephanoaetus_coronatus,Sus_scrofa,Sus_scrofa,2020-04-27 16:58:31,2020-04-27 16:58:33,1,12
977397,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Hylobates_agilis,Felis_catus,Hylobates_agilis,2020-04-27 16:58:33,2020-04-27 16:58:38,1,12
977398,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Vicugna_pacos,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-27 16:58:38,2020-04-27 16:58:39,1,12
977399,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Centurio_senex,Leopardus_wiedii,Leopardus_wiedii,2020-04-27 16:58:39,2020-04-27 16:58:41,1,12
977400,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Acinonyx_jubatus2,Athene_noctua,Acinonyx_jubatus2,2020-04-27 16:58:41,2020-04-27 16:58:43,1,12
977401,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Callithrix_argentata,Sus_scrofa,Sus_scrofa,2020-04-27 16:58:43,2020-04-27 16:58:44,1,12
977402,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Chroicocephalus_scopulinus,Loris_tardigradus,Chroicocephalus_scopulinus,2020-04-27 16:58:44,2020-04-27 16:58:46,1,12
977403,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Sula_sula,Porphyrio_hochstetteri,Sula_sula,2020-04-27 16:58:46,2020-04-27 16:58:50,1,12
977404,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Thalassarche_cauta,Panthera_pardus2,Panthera_pardus2,2020-04-27 16:58:50,2020-04-27 16:58:51,1,12
977405,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Athene_noctua3,Buprestidae,Athene_noctua3,2020-04-27 16:58:51,2020-04-27 16:58:53,1,12
977406,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Theropithecus_gelada,Odonata2,Theropithecus_gelada,2020-04-27 16:58:53,2020-04-27 16:58:54,1,12
977407,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Gypaetus_barbatus,Iguana_iguana,Gypaetus_barbatus,2020-04-27 16:58:54,2020-04-27 16:58:56,1,12
977408,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Felis_catus,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-27 16:58:56,2020-04-27 16:58:58,1,12
977409,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Buprestidae,Theropithecus_gelada,Theropithecus_gelada,2020-04-27 16:58:58,2020-04-27 16:58:59,1,12
977410,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Dasypus_novemcinctus,Porphyrio_hochstetteri,Dasypus_novemcinctus,2020-04-27 16:58:59,2020-04-27 16:59:01,1,12
977411,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Varecia_variegata,Papio_hamadryas,Papio_hamadryas,2020-04-27 16:59:01,2020-04-27 16:59:03,1,12
977412,C_12_judge_0a61e3a5139986b21b47494935c80f2c,Corvus2,Phacochoerus_africanus,Phacochoerus_africanus,2020-04-27 16:59:03,2020-04-27 16:59:05,1,12
977838,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Pteropus_conspicillatus,Cairina_moschata,Cairina_moschata,2020-04-27 17:01:09,2020-04-27 17:01:15,1,12
977839,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Propithecus_coquereli,Macropus_rufogriseus,Macropus_rufogriseus,2020-04-27 17:01:15,2020-04-27 17:01:25,1,12
977840,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Odonata2,Bubo_scandiacus,Odonata2,2020-04-27 17:01:25,2020-04-27 17:01:48,1,12
977841,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Columba_livia,Harpia_Harpyja,Harpia_Harpyja,2020-04-27 17:01:48,2020-04-27 17:01:52,1,12
977842,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Vespula_germanica,Odonata2,Odonata2,2020-04-27 17:01:52,2020-04-27 17:02:06,1,12
977843,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Naja_naja,Pan_troglodytes,Naja_naja,2020-04-27 17:02:06,2020-04-27 17:02:27,1,12
977844,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Necrosyrtes_monachus,Pardofelis_temminckii,Pardofelis_temminckii,2020-04-27 17:02:27,2020-04-27 17:02:30,1,12
977845,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Eulemur _coronatus2,Panthera_onca_2,Panthera_onca_2,2020-04-27 17:02:30,2020-04-27 17:02:33,1,12
977846,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Nasua_narica,Giraffa_camelopardalis_reticulata,Giraffa_camelopardalis_reticulata,2020-04-27 17:02:33,2020-04-27 17:02:36,1,12
977847,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Bufonidae,Panthera_pardus2,Panthera_pardus2,2020-04-27 17:02:36,2020-04-27 17:02:42,1,12
977848,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Hyaena_hyaena,Gymnogyps_californianus,Gymnogyps_californianus,2020-04-27 17:02:42,2020-04-27 17:02:52,1,12
977849,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Giraffa_camelopardalis_reticulata,Pan_paniscus2,Pan_paniscus2,2020-04-27 17:02:52,2020-04-27 17:02:55,1,12
977850,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Athene_noctua,Panthera_onca_2,Panthera_onca_2,2020-04-27 17:02:55,2020-04-27 17:02:56,1,12
977851,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Plathyrrhinus_fusciventris,Ursus_arctos_horribilis,Ursus_arctos_horribilis,2020-04-27 17:02:56,2020-04-27 17:03:02,1,12
977852,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Chroicocephalus_scopulinus,Morelia_spilota,Morelia_spilota,2020-04-27 17:03:02,2020-04-27 17:03:04,1,12
977853,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Gulo_gulo,Cryptoprocto _ferox,Gulo_gulo,2020-04-27 17:03:04,2020-04-27 17:03:07,1,12
977854,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Ailuropoda_melanoleuca,Ara_chloropterus,Ailuropoda_melanoleuca,2020-04-27 17:03:07,2020-04-27 17:03:10,1,12
977855,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Testudo_hermanni,Procyon_lotor,Testudo_hermanni,2020-04-27 17:03:10,2020-04-27 17:03:12,1,12
977856,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Romalea_microptera,Eudyptes chrysolophus,Romalea_microptera,2020-04-27 17:03:12,2020-04-27 17:03:14,1,12
977857,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Loris_tardigradus,Panthera_leo3,Panthera_leo3,2020-04-27 17:03:14,2020-04-27 17:03:16,1,12
977858,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Pamphagidae,Crocuta_crocuta,Crocuta_crocuta,2020-04-27 17:03:16,2020-04-27 17:03:19,1,12
977859,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Vipera_ammodytes,Conolophus_pallidus,Conolophus_pallidus,2020-04-27 17:03:19,2020-04-27 17:03:22,1,12
977860,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Hyles_euphorbiae,Gypaetus_barbatus,Gypaetus_barbatus,2020-04-27 17:03:22,2020-04-27 17:03:26,1,12
977861,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Dendroaspis_angusticeps,Papillon,Dendroaspis_angusticeps,2020-04-27 17:03:26,2020-04-27 17:03:28,1,12
977862,C_12_judge_0295a5bd25ab878903507e4ce2f72ac9,Buteo_galapagoensis,Gyps_rueppelli,Gyps_rueppelli,2020-04-27 17:03:28,2020-04-27 17:03:39,1,12
979638,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Hypsignathus_monstrosus,Zamenis_longissimus,Zamenis_longissimus,2020-04-27 17:17:13,2020-04-27 17:17:24,1,12
979639,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Calliphora_vomitoria,Lycaon_pictus,Calliphora_vomitoria,2020-04-27 17:17:24,2020-04-27 17:17:28,1,12
979640,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Intellagama_lesueurii,Vicugna_vicugna,Intellagama_lesueurii,2020-04-27 17:17:28,2020-04-27 17:17:30,1,12
979641,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Macaca_silenus,Varecia_variegata,Macaca_silenus,2020-04-27 17:17:30,2020-04-27 17:17:34,1,12
979642,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Panthera_leo2,Agalychnis_callidryas,Panthera_leo2,2020-04-27 17:17:34,2020-04-27 17:17:36,1,12
979643,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Thomisus_onustus,Pardofelis_temminckii,Thomisus_onustus,2020-04-27 17:17:36,2020-04-27 17:17:38,1,12
979644,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Didelphis_virginiana,Ursus_maritimus,Ursus_maritimus,2020-04-27 17:17:38,2020-04-27 17:17:40,1,12
979645,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Pardofelis_temminckii,Panthera_leo2,Panthera_leo2,2020-04-27 17:17:40,2020-04-27 17:17:41,1,12
979646,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Petroica_macrocephala,Aquila_chrysaetos,Aquila_chrysaetos,2020-04-27 17:17:41,2020-04-27 17:17:42,1,12
979647,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Sula_sula,Heterocephalus_glaber,Sula_sula,2020-04-27 17:17:42,2020-04-27 17:17:45,1,12
979648,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Panthera_onca3,Crotalus2,Crotalus2,2020-04-27 17:17:45,2020-04-27 17:17:46,1,12
979649,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Panthera_leo3,Geronticus_eremita,Panthera_leo3,2020-04-27 17:17:46,2020-04-27 17:17:48,1,12
979650,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Hypsignathus_monstrosus,Tauraco_leucotis,Hypsignathus_monstrosus,2020-04-27 17:17:48,2020-04-27 17:17:50,1,12
979651,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Sula_nebouxii,Evarcha_arcuata,Evarcha_arcuata,2020-04-27 17:17:50,2020-04-27 17:17:51,1,12
979652,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Choloepus_didactylus2,Saiga_tatarica,Choloepus_didactylus2,2020-04-27 17:17:51,2020-04-27 17:17:53,1,12
979653,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Lynx_rufus2,Corvus,Corvus,2020-04-27 17:17:53,2020-04-27 17:17:55,1,12
979654,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Choloepus_didactylus,Romalea_microptera,Choloepus_didactylus,2020-04-27 17:17:55,2020-04-27 17:17:57,1,12
979655,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Corvus2,Gypaetus_barbatus2,Gypaetus_barbatus2,2020-04-27 17:17:57,2020-04-27 17:17:59,1,12
979656,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Sula_sula,Choloepus_didactylus2,Sula_sula,2020-04-27 17:17:59,2020-04-27 17:18:02,1,12
979657,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Bison_bonasus2,Tockus_flavirostris,Bison_bonasus2,2020-04-27 17:18:02,2020-04-27 17:18:04,1,12
979658,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Eudyptes chrysolophus,Rhinopithecus_roxellana,Rhinopithecus_roxellana,2020-04-27 17:18:04,2020-04-27 17:18:07,1,12
979659,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Pteropus_conspicillatus,Vespula_germanica,Vespula_germanica,2020-04-27 17:18:07,2020-04-27 17:18:09,1,12
979660,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Tauraco_leucotis,Equus_caballus,Equus_caballus,2020-04-27 17:18:09,2020-04-27 17:18:11,1,12
979661,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Sus_scrofa,Bison_bonasus,Bison_bonasus,2020-04-27 17:18:11,2020-04-27 17:18:15,1,12
979662,C_12_judge_3e9bc3c58fa6203e2aebd6ab072f7467,Vespula_germanica,Pan_paniscus,Vespula_germanica,2020-04-27 17:18:15,2020-04-27 17:18:16,1,12
984663,C_12_judge_b82108ecec89091a35f90503397747ba,Trichosurus_vulpecula,Taricha_torosa,Taricha_torosa,2020-04-27 18:06:05,2020-04-27 18:06:15,1,12
984664,C_12_judge_b82108ecec89091a35f90503397747ba,Hyaena_hyaena,Acinonyx_jubatus,Hyaena_hyaena,2020-04-27 18:06:15,2020-04-27 18:06:20,1,12
984665,C_12_judge_b82108ecec89091a35f90503397747ba,Bubo_bubo,Aepyceros_melampus,Bubo_bubo,2020-04-27 18:06:20,2020-04-27 18:06:24,1,12
984666,C_12_judge_b82108ecec89091a35f90503397747ba,Arctocephalus forsteri,Mandrillus_sphinx,Mandrillus_sphinx,2020-04-27 18:06:24,2020-04-27 18:06:28,1,12
984667,C_12_judge_b82108ecec89091a35f90503397747ba,Spalax,Neofelis_nebulosa,Spalax,2020-04-27 18:06:28,2020-04-27 18:06:34,1,12
984668,C_12_judge_b82108ecec89091a35f90503397747ba,Calloselasma rhodostoma,Trichosurus_vulpecula,Calloselasma rhodostoma,2020-04-27 18:06:34,2020-04-27 18:06:37,1,12
984669,C_12_judge_b82108ecec89091a35f90503397747ba,Acinonyx_jubatus,Vulpes_zerda,Vulpes_zerda,2020-04-27 18:06:37,2020-04-27 18:06:39,1,12
984670,C_12_judge_b82108ecec89091a35f90503397747ba,Python_regius,Callithrix_argentata,Python_regius,2020-04-27 18:06:39,2020-04-27 18:06:42,1,12
984671,C_12_judge_b82108ecec89091a35f90503397747ba,Puma_concolor,Odonata,Odonata,2020-04-27 18:06:42,2020-04-27 18:06:44,1,12
984672,C_12_judge_b82108ecec89091a35f90503397747ba,Sus_scrofa,Acryllium_vulturinum,Sus_scrofa,2020-04-27 18:06:44,2020-04-27 18:06:47,1,12
984673,C_12_judge_b82108ecec89091a35f90503397747ba,Intellagama_lesueurii,Mandrillus_sphinx2,Intellagama_lesueurii,2020-04-27 18:06:47,2020-04-27 18:06:49,1,12
984674,C_12_judge_b82108ecec89091a35f90503397747ba,Ailuropoda_melanoleuca,Athene_noctua2,Athene_noctua2,2020-04-27 18:06:49,2020-04-27 18:06:51,1,12
984675,C_12_judge_b82108ecec89091a35f90503397747ba,Vespula_germanica,Pithecia pithecia,Vespula_germanica,2020-04-27 18:06:51,2020-04-27 18:06:54,1,12
984676,C_12_judge_b82108ecec89091a35f90503397747ba,Dendroaspis_angusticeps,Lynx_rufus,Dendroaspis_angusticeps,2020-04-27 18:06:54,2020-04-27 18:06:56,1,12
984677,C_12_judge_b82108ecec89091a35f90503397747ba,Harpia_Harpyja,Acinonyx_jubatus,Acinonyx_jubatus,2020-04-27 18:06:56,2020-04-27 18:06:58,1,12
984678,C_12_judge_b82108ecec89091a35f90503397747ba,Lemur_catta2,Eulemur _coronatus2,Lemur_catta2,2020-04-27 18:06:58,2020-04-27 18:07:05,1,12
984679,C_12_judge_b82108ecec89091a35f90503397747ba,Panthera_onca,Mandrillus_sphinx2,Panthera_onca,2020-04-27 18:07:05,2020-04-27 18:07:07,1,12
984680,C_12_judge_b82108ecec89091a35f90503397747ba,Callithrix_argentata,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-27 18:07:07,2020-04-27 18:07:09,1,12
984681,C_12_judge_b82108ecec89091a35f90503397747ba,Tauraco_leucotis,Hyles_euphorbiae,Hyles_euphorbiae,2020-04-27 18:07:09,2020-04-27 18:07:12,1,12
984682,C_12_judge_b82108ecec89091a35f90503397747ba,Bison_bonasus,Iguana_iguana,Iguana_iguana,2020-04-27 18:07:12,2020-04-27 18:07:16,1,12
984683,C_12_judge_b82108ecec89091a35f90503397747ba,Amblyrhynchus_cristatus,Crocodylus_porosus,Crocodylus_porosus,2020-04-27 18:07:16,2020-04-27 18:07:19,1,12
984684,C_12_judge_b82108ecec89091a35f90503397747ba,Papio_hamadryas,Python_bivittatus,Python_bivittatus,2020-04-27 18:07:19,2020-04-27 18:07:21,1,12
984685,C_12_judge_b82108ecec89091a35f90503397747ba,Bubo_bubo2,Loris_tardigradus,Loris_tardigradus,2020-04-27 18:07:21,2020-04-27 18:07:24,1,12
984686,C_12_judge_b82108ecec89091a35f90503397747ba,Pan_troglodytes,Gypaetus_barbatus,Gypaetus_barbatus,2020-04-27 18:07:24,2020-04-27 18:07:28,1,12
984687,C_12_judge_b82108ecec89091a35f90503397747ba,Tauraco_leucotis,Haematopus_ater,Tauraco_leucotis,2020-04-27 18:07:28,2020-04-27 18:07:31,1,12
984838,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Panthera_pardus_3,Corvus,Corvus,2020-04-27 18:09:18,2020-04-27 18:09:23,1,12
984839,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Gorilla_Gorilla_Beringei,Odonata2,Odonata2,2020-04-27 18:09:23,2020-04-27 18:09:26,1,12
984840,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Dasypus_novemcinctus,Tapirus_indicus,Tapirus_indicus,2020-04-27 18:09:26,2020-04-27 18:09:28,1,12
984841,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Sarcophilus_harrisii,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-27 18:09:28,2020-04-27 18:09:30,1,12
984842,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Calliphora_vomitoria,Pardofelis_temminckii,Calliphora_vomitoria,2020-04-27 18:09:30,2020-04-27 18:09:32,1,12
984843,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Psittacus_erithacus,Morelia_spilota,Morelia_spilota,2020-04-27 18:09:32,2020-04-27 18:09:34,1,12
984844,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Leptailurus_serval,Vicugna_vicugna,Leptailurus_serval,2020-04-27 18:09:34,2020-04-27 18:09:36,1,12
984845,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Panthera_uncia,Odonata2,Odonata2,2020-04-27 18:09:36,2020-04-27 18:09:37,1,12
984846,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Panthera_leo3,Sula_nebouxii,Panthera_leo3,2020-04-27 18:09:37,2020-04-27 18:09:40,1,12
984847,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Ailurus_fulgens,Varecia_rubra,Ailurus_fulgens,2020-04-27 18:09:40,2020-04-27 18:09:42,1,12
984848,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Incilius_alvarius2,Varecia_variegata,Incilius_alvarius2,2020-04-27 18:09:42,2020-04-27 18:09:44,1,12
984849,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Tauraco_leucotis,Eulemur _coronatus,Tauraco_leucotis,2020-04-27 18:09:44,2020-04-27 18:09:46,1,12
984850,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Tapirus_indicus,Rhinopithecus_roxellana,Tapirus_indicus,2020-04-27 18:09:46,2020-04-27 18:09:49,1,12
984851,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Oryctolagus_cuniculus2,Neofelis_nebulosa,Neofelis_nebulosa,2020-04-27 18:09:49,2020-04-27 18:09:50,1,12
984852,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Lemur_catta,Hemicentetes_semispinosus,Hemicentetes_semispinosus,2020-04-27 18:09:50,2020-04-27 18:09:52,1,12
984853,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Canis_lupus_familiaris,Papillon,Canis_lupus_familiaris,2020-04-27 18:09:52,2020-04-27 18:09:54,1,12
984854,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Corvus2,Vipera_ammodytes,Vipera_ammodytes,2020-04-27 18:09:54,2020-04-27 18:09:56,1,12
984855,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Bison_bonasus2,Theropithecus_gelada,Bison_bonasus2,2020-04-27 18:09:56,2020-04-27 18:09:58,1,12
984856,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Felis_silvestris,Ara_chloropterus,Ara_chloropterus,2020-04-27 18:09:58,2020-04-27 18:10:01,1,12
984857,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Hyles_euphorbiae,Tockus_flavirostris,Tockus_flavirostris,2020-04-27 18:10:01,2020-04-27 18:10:03,1,12
984858,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Felis_catus,Mandrillus_sphinx2,Felis_catus,2020-04-27 18:10:03,2020-04-27 18:10:06,1,12
984859,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Crocodylus_porosus,Morelia_spilota,Crocodylus_porosus,2020-04-27 18:10:06,2020-04-27 18:10:07,1,12
984860,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Carlito_syrichta,Vipera_aspis,Vipera_aspis,2020-04-27 18:10:07,2020-04-27 18:10:09,1,12
984861,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Iguana_iguana2,Thalassarche_cauta,Iguana_iguana2,2020-04-27 18:10:09,2020-04-27 18:10:11,1,12
984862,C_12_judge_b66be3ced6652b9f8700b2a8a80c6e2f,Morelia_spilota,Gulo_gulo,Morelia_spilota,2020-04-27 18:10:11,2020-04-27 18:10:14,1,12
985588,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Oryctolagus_cuniculus2,Ailuropoda_melanoleuca,Ailuropoda_melanoleuca,2020-04-27 18:14:44,2020-04-27 18:14:50,1,12
985589,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Ursus_arctos_horribilis,Mygale,Mygale,2020-04-27 18:14:50,2020-04-27 18:14:52,1,12
985590,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Odonata2,Calloselasma rhodostoma,Odonata2,2020-04-27 18:14:52,2020-04-27 18:14:54,1,12
985591,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Testudo_hermanni,Necrosyrtes_monachus,Necrosyrtes_monachus,2020-04-27 18:14:54,2020-04-27 18:14:57,1,12
985592,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Giraffa_camelopardalis_reticulata,Daubentonia_madagascariensis,Daubentonia_madagascariensis,2020-04-27 18:14:57,2020-04-27 18:14:58,1,12
985593,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Asio_flammeus,Varecia_variegata,Varecia_variegata,2020-04-27 18:14:58,2020-04-27 18:15:00,1,12
985594,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Buteo_galapagoensis,Euphractus _sexcinctus,Buteo_galapagoensis,2020-04-27 18:15:00,2020-04-27 18:15:03,1,12
985595,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Oryctolagus_cuniculus,Macaca_fuscata,Macaca_fuscata,2020-04-27 18:15:03,2020-04-27 18:15:05,1,12
985596,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Spheniscus_humboldti,Romalea_microptera,Romalea_microptera,2020-04-27 18:15:05,2020-04-27 18:15:07,1,12
985597,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Panthera_onca_2,Taricha_torosa,Taricha_torosa,2020-04-27 18:15:07,2020-04-27 18:15:09,1,12
985598,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Panthera_uncia,Pan_troglodytes2,Pan_troglodytes2,2020-04-27 18:15:09,2020-04-27 18:15:11,1,12
985599,C_12_judge_ba55cf2252c17a7131aac54dd7a92af6,Intellagama_lesueurii,Hylobates_agilis,Hylobates_agilis,2020-04-27 18:15:11,2020-04-27 18:15:13,1,12
